18639.5 81.880686347048
18699.4 81.4286304066892
18700.1 81.4233476160674
18702.9 81.4022164535798
18707.8 81.3652369192266
18707.9 81.364482234852
18708 81.3637275504774
18789.6 80.7479051008401
18879.6 80.0686891637401
18929.5 79.6921016608369
18979.5 79.3147594735591
19031.5 78.9223235987903
19121.5 78.2431076616903
19194.5 77.6921880682647
19267.5 77.1412684748392
19340.5 76.5903488814136
19440.5 75.8356645068581
19630.5 74.4017641952026
19820.5 72.967863883547
19845.5 72.7791927899081
19885.5 72.4773190400859
19937.5 72.084883165317
19947.5 72.0094147278615
20137.5 70.5755144162059
20162.5 70.386843322567
20214.5 69.9944074477982
20304.5 69.3151915106982
20329.5 69.1265204170593
20381.5 68.7340845422904
20434.5 68.334101823776
20459.5 68.1454307301371
20531.5 67.6020579804571
20531.6 67.6013032960825
20556.6 67.4126322024436
20694.6 66.371167765557
20766.6 65.827795015877
20904.6 64.7863305789903
20982.6 64.197676766837
20983.2 64.1931486605897
21055.2 63.6497759109097
21193.2 62.608311474023
21218.2 62.4196403803841
21356.2 61.3781759434975
21356.3 61.3774212591229
21381.3 61.188750165484
21406.3 61.0000790718452
21606.3 59.4907103227341
21696.3 58.8114943856341
21749.3 58.4115116671196
21934.3 57.0153455741919
21984.3 56.6380033869141
22059.3 56.0719901059975
22079.3 55.9210532310863
22217.3 54.8795887941997
25111.3 33.0390229945622
25231.3 32.1334017450955
25261.3 31.9069964327289
25296.3 31.6428569016344
25326.3 31.4164515892678
25380.3 31.0089220270078
25518.3 29.9674575901211
25618.3 29.2127732155656
25718.3 28.45808884101
25818.3 27.7034044664545
25854.3 27.4317180916145
25954.3 26.6770337170589
25954.4 26.6762790326844
26022.4 26.1630936579866
26026.1 26.1351703361281
26226.1 24.625801587017
26229.8 24.5978782651584
26740.8 20.7414411111796
26759.4 20.6010698175122
26771.3 20.5112623769401
26783.1 20.4222096207426
26883.1 19.667525246187
30015.3 -3.9706987336418
30577.2 -8.21127023426942
30627.2 -8.5886124215472
30631.2 -8.6187997965294
30632.2 -8.62634664027496
2549 203.313175634908
5089.8 184.138155046201
7449.1 166.332886597312
9776.5 148.768362463906
11072.9 138.984634232168
12348.5 129.357880350337
12894.2 125.239567718388
13152.6 123.289463294536
13245.9 122.585342773076
13292.9 122.230641117035
13306 122.131777463968
13316 122.056309026512
13324 121.995934276548
13330 121.950653214075
13335.3 121.910654942223
13340.6 121.870656670372
13345.2 121.835941189142
13348.1 121.81405534228
13351 121.792169495418
13353 121.777075807927
13354.8 121.763491489185
13356 121.75443527669
13357 121.746888432945
13357.8 121.740850957948
13358.1 121.738586904825
13467.4 120.913716883435
13562.9 120.192993305735
13587.6 120.00658626522
13588.8 119.997530052725
13590 119.98847384023
13590.6 119.983945733983
13591.1 119.98017231211
13591.5 119.977153574612
13591.7 119.975644205863
13591.9 119.974134837114
13592 119.973380152739
13598.7 119.922816299644
13789.5 118.482878512992
13799.3 118.408919444286
13801.6 118.391561703671
13997.9 116.910116276418
14007.9 116.834647838963
14008.9 116.827100995217
14009.6 116.821818204595
14010.1 116.818044782722
14010.5 116.815026045224
14010.8 116.812761992101
14011 116.811252623351
14011.2 116.809743254602
14011.3 116.808988570228
14012.9 116.796913620235
14013.7 116.790876145238
14395.8 113.907227150062
14495.8 113.152542775506
14528.1 112.908779722525
14533.8 112.865762713175
14539 112.826519125698
14542.1 112.803123910087
14545.1 112.78048337885
14545.5 112.777464641352
15541.4 105.261562955153
15543.4 105.246469267662
15804.1 103.279007103196
15825.2 103.119768700165
15828.8 103.092600062681
15830.4 103.080525112688
15830.8 103.07750637519
15830.9 103.076751690815
15831 103.075997006441
15844.7 102.972605247126
15996.9 101.823975629053
15997.3 101.820956891555
15997.4 101.82020220718
16000.7 101.79529762282
16001.3 101.790769516572
16001.4 101.790014832198
16004.2 101.76888366971
16007 101.747752507223
16064.2 101.316073044977
16064.3 101.315318360602
16069 101.279848194998
16130.2 100.81798135777
16220.2 100.13876542067
16270.2 99.7614232333925
16322.2 99.3689873586237
16412.2 98.6897714215237
16485.2 98.1388518280981
16558.2 97.5879322346726
16631.2 97.037012641247
16731.2 96.2823282666915
16921.2 94.8484279550359
17111.2 93.4145276433804
17151.2 93.1126538935582
17256.2 92.3202353002749
17331.2 91.7542220193582
17436.2 90.9618034260749
17511.2 90.3957901451582
17616.2 89.6033715518749
17668.2 89.210935677106
17718.2 88.8335934898282
17728.2 88.7581250523727
17918.2 87.3242247407171
17970.2 86.9317888659483
18060.2 86.2525729288483
18085.2 86.0639018352094
18137.2 85.6714659604405
18190.2 85.2714832419261
18215.2 85.0828121482872
18287.2 84.5394393986072
18287.3 84.5386847142327
18425.3 83.497220277346
18450.3 83.3085491837071
18522.3 82.7651764340271
18660.3 81.7237119971405
18738.3 81.1350581849871
18810.3 80.5916854353071
18948.3 79.5502209984205
19086.3 78.5087565615338
19111.3 78.320085467895
19111.9 78.3155573616476
19136.9 78.1268862680087
19137 78.1261315836342
19337 76.6167628345231
19427 75.9375468974231
19480 75.5375641789086
19505 75.3488930852698
19690 73.952726992342
19828 72.9112625554554
22722 51.0706967558178
22757 50.8065572247234
22777 50.6556203498123
22802 50.4669492561734
22832 50.2405439438067
22857 50.0518728501679
22995 49.0104084132812
23025 48.7840031009145
23075 48.4066609136368
23195 47.5010396641701
23249 47.0935101019101
23324 46.5274968209935
23424 45.7728124464379
23460 45.5011260715979
23560 44.7464416970424
23660 43.9917573224868
23660.1 43.9910026381123
23760.1 43.2363182635567
23828.1 42.723132888859
23831.9 42.6944548826258
24031.9 41.1850861335147
24035.7 41.1564081272816
24546.7 37.2999709733028
24565.8 37.1558262577627
24577.7 37.0660188171906
24589.6 36.9762113766185
24689.6 36.2215270020629
27800.9 12.7410320565162
28275.5 9.15930001487558
28325.5 8.78195782759781
28329.5 8.7517704526156
28330.5 8.74422360887004
2354.4 204.781791427793
4529.3 188.368160965585
6449.5 173.876711605369
8339.1 159.616195663767
9524 150.673940509659
10613.8 142.449390195752
11119.7 138.631441944876
11378.4 136.679073467901
11471.7 135.97495294644
11518.3 135.623270027898
11529.6 135.537990693573
11538.1 135.473842521736
11545.1 135.421014615517
11551.1 135.375733553043
11555.7 135.341018071814
11560.2 135.307057274959
11564.5 135.274605846853
11567.5 135.251965315616
11569.8 135.234607575001
11571.5 135.221777940634
11573.2 135.208948306267
11574.1 135.202156146896
11574.9 135.196118671899
11575.5 135.191590565652
11575.7 135.190081196903
11683.9 134.373512703634
11779.4 133.652789125933
11801.9 133.482985141658
11803 133.474683613538
11804 133.467136769792
11804.6 133.462608663545
11805.1 133.458835241672
11805.5 133.455816504174
11805.7 133.454307135425
11805.9 133.452797766676
11806 133.452043082301
11812.4 133.40374328233
11994.8 132.02719898314
12004.1 131.957013336307
12006.3 131.940410280066
12202.6 130.458964852814
12211.9 130.38877920598
12212.9 130.381232362235
12213.6 130.375949571613
12214.1 130.37217614974
12214.5 130.369157412242
12214.8 130.366893359118
12215 130.365383990369
12215.2 130.36387462162
12215.3 130.363119937245
12217 130.350290302878
12217.7 130.345007512256
12593.8 127.506639579553
12693.8 126.751955204997
12723.8 126.52554989263
12729.5 126.482532883281
12734.7 126.443289295804
12737.8 126.419894080193
12740.8 126.397253548956
12741.3 126.393480127083
13740.4 118.853428540899
13742.3 118.839089537782
14005 116.856533685825
14025.6 116.701068704666
14028.9 116.676164120306
14030.4 116.664843854688
14030.7 116.662579801564
14030.8 116.661825117189
14043.9 116.562961464123
14193.7 115.432444271038
14194.1 115.42942553354
14194.2 115.428670849166
14197.4 115.40452094918
14198 115.399992842933
14198.5 115.39621942106
14201.3 115.375088258572
14257 114.954729061945
14259.7 114.934352583832
14259.8 114.933597899457
14321 114.471731062229
14325.6 114.437015581
14415.6 113.7577996439
14465.6 113.380457456622
14517.6 112.988021581853
14607.6 112.308805644753
14680.6 111.757886051328
14753.6 111.206966457902
14826.6 110.656046864476
14926.6 109.901362489921
15116.6 108.467462178265
15306.6 107.03356186661
15346.6 106.731688116788
15451.6 105.939269523504
15526.6 105.373256242588
15631.6 104.580837649304
15706.6 104.014824368388
15811.6 103.222405775104
15863.6 102.829969900335
15873.6 102.75450146288
16063.6 101.320601151224
16115.6 100.928165276455
16205.6 100.248949339355
16255.5 99.8723618364522
16307.5 99.4799259616833
16360.5 99.0799432431689
16385.5 98.89127214953
16457.5 98.34789939985
16457.6 98.3471447154755
16595.6 97.3056802785888
16620.6 97.1170091849499
16692.6 96.5736364352699
16830.6 95.5321719983833
16908.6 94.94351818623
16980.6 94.40014543655
17118.6 93.3586809996633
17256.6 92.3172165627767
17281.6 92.1285454691378
17306.6 91.9398743754989
17307.2 91.9353462692515
17507.2 90.4259775201404
17597.2 89.7467615830405
17650.2 89.346778864526
17675.2 89.1581077708871
17675.3 89.1573530865126
17813.3 88.1158886496259
20708.3 66.2677760062429
20743.3 66.0036364751484
20768.3 65.8149653815096
20906.3 64.7735009446229
20931.3 64.584829850984
20967.3 64.313143476144
20992.3 64.1244723825051
21012.3 63.973535507594
21062.3 63.5961933203162
21247.3 62.2000272273885
21367.3 61.2944059779218
21397.3 61.0680006655552
21472.3 60.5019873846385
21502.3 60.2755820722718
21602.3 59.5208976977163
21656.3 59.1133681354563
21756.3 58.3586837609008
21756.4 58.3579290765262
21856.4 57.6032447019706
21956.4 56.8485603274151
22024.4 56.3353749527173
22028 56.3082063152333
22228 54.7988375661222
22231.6 54.7716689286382
22742.6 50.9152317746594
22760.8 50.7778792184903
22772.8 50.6873170935436
22784.7 50.5975096529715
22884.7 49.842825278416
25973.8 26.5298702640206
26283 24.1963861778949
26333 23.8190439906171
26337 23.7888566156348
26338 23.7813097718893
2251 205.562135071084
4368.9 189.578674702372
6119.9 176.364151303904
7788.9 163.768469092572
8920.6 155.227706025727
9926.1 147.639354639571
10415.3 143.947438679245
10673.8 141.996579571019
10767.1 141.292459049559
10813.7 140.940776131016
10824.4 140.860024902939
10832 140.802668890472
10838.5 140.753614406126
10844.6 140.707578659278
10848.9 140.675127231172
10853 140.644185171816
10857 140.613997796833
10860.1 140.590602581222
10862.1 140.575508893731
10863.8 140.562679259364
10865.4 140.550604309371
10866.2 140.544566834374
10866.9 140.539284043752
10867.5 140.534755937505
10867.7 140.533246568756
10976 139.715923391112
11071.5 138.995199813412
11093.1 138.832187988508
11094.2 138.823886460388
11095.1 138.817094301017
11095.7 138.812566194769
11096.2 138.808792772897
11096.6 138.805774035398
11096.8 138.804264666649
11097 138.8027552979
11097.1 138.802000613526
11103.5 138.753700813554
11292.8 137.32508329252
11301.9 137.256407014436
11304.1 137.239803958196
11500.3 135.759113215318
11509.1 135.692700990357
11510.1 135.685154146611
11510.8 135.679871355989
11511.3 135.676097934116
11511.7 135.673079196618
11512 135.670815143495
11512.3 135.668551090371
11512.5 135.667041721622
11512.6 135.666287037247
11514.3 135.65345740288
11515 135.648174612258
11909.9 132.667926017138
12009.9 131.913241642582
12038.6 131.696647227085
12044.3 131.653630217735
12049.4 131.615141314633
12052.5 131.591746099022
12055.5 131.569105567785
12055.9 131.566086830287
13055.8 124.019997769106
13057.7 124.005658765989
13321 122.018574807785
13341.3 121.86537387975
13344.4 121.841978664139
13345.9 121.83065839852
13346.2 121.828394345397
13346.3 121.827639661022
13358.8 121.733304114203
13511.5 120.580901074256
13511.6 120.580146389882
13514.8 120.555996489896
13515.4 120.551468383649
13515.6 120.5499590149
13570.4 120.136391977643
13573.2 120.115260815156
13573.3 120.114506130781
13576 120.094129652668
13637.2 119.63226281544
13641.8 119.597547334211
13731.8 118.918331397111
13781.8 118.540989209833
13833.8 118.148553335064
13923.8 117.469337397964
13996.8 116.918417804538
14069.8 116.367498211113
14142.8 115.816578617687
14242.8 115.061894243132
14432.8 113.627993931476
14622.8 112.194093619821
14662.8 111.892219869998
14712.8 111.514877682721
14817.8 110.722459089437
14892.8 110.156445808521
14997.8 109.364027215237
15072.8 108.798013934321
15177.8 108.005595341037
15229.8 107.613159466268
15239.8 107.537691028813
15429.8 106.103790717157
15481.8 105.711354842388
15571.8 105.032138905289
15596.8 104.84346781165
15646.8 104.466125624372
15698.8 104.073689749603
15751.8 103.673707031089
15776.8 103.48503593745
15848.8 102.94166318777
15848.9 102.940908503395
15986.9 101.899444066508
16011.9 101.71077297287
16083.9 101.16740022319
16221.9 100.125935786303
16299.9 99.5372819741496
16371.9 98.9939092244696
16509.9 97.9524447875829
16647.9 96.9109803506962
16672.9 96.7223092570574
16697.9 96.5336381634185
16897.9 95.0242694143074
16987.9 94.3450534772074
17040.9 93.945070758693
17041.5 93.9405426524456
17066.5 93.7518715588068
17204.5 92.7104071219201
20099.5 70.862294478537
20099.6 70.8615397941625
20134.6 70.597400263068
20272.6 69.5559358261814
20308.6 69.2842494513414
20328.6 69.1333125764303
20358.6 68.9069072640636
20383.6 68.7182361704247
20413.6 68.4918308580581
20463.6 68.1144886707803
20538.6 67.5484753898637
20658.6 66.642854140397
20712.6 66.235324578137
20897.6 64.8391584852092
20997.6 64.0844741106537
20997.7 64.0837194262791
21097.7 63.3290350517236
21197.7 62.574350677168
21265.7 62.0611653024702
21269.5 62.0324872962372
21269.9 62.0294685587389
21469.9 60.5200998096278
21569.9 59.7654154350723
21573.7 59.7367374288392
22084.7 55.8803002748603
22103.6 55.7376649280693
22115.6 55.6471028031227
22127.5 55.5572953625505
22227.5 54.802610987995
25295.6 31.6481396922563
25560.4 29.6497354684332
25610.4 29.2723932811554
25614.4 29.2422059061732
25615.4 29.2346590624277
2291.3 205.257997268138
4401.6 189.331892911892
6137.8 176.229062800859
7798 163.699792814488
8916.6 155.257893400709
9861.9 148.123862008036
10352.8 144.419116413342
10612.4 142.459955776996
10705.7 141.755835255536
10752.7 141.401133599495
10763 141.323401108916
10770.5 141.266799780824
10776.7 141.220009349601
10782.5 141.176237655877
10786.6 141.14529559652
10790.5 141.115862905913
10794.1 141.088694268429
10797.2 141.065299052818
10799.2 141.050205365326
10800.9 141.037375730959
10802.4 141.026055465341
10803.1 141.020772674719
10803.8 141.015489884097
10804.4 141.01096177785
10804.6 141.0094524091
10912 140.198921390828
11007.5 139.478197813127
11029.6 139.31141256635
11030.7 139.30311103823
11031.6 139.296318878859
11032.2 139.291790772612
11032.7 139.288017350739
11033.1 139.284998613241
11033.3 139.283489244492
11033.5 139.281979875743
11033.6 139.281225191368
11040.1 139.232170707022
11234.9 137.762045545388
11243.9 137.694123951678
11246.1 137.677520895438
11442.3 136.19683015256
11450.6 136.134191349472
11451.6 136.126644505726
11452.3 136.121361715104
11452.9 136.116833608857
11453.3 136.113814871359
11453.6 136.111550818235
11453.9 136.109286765111
11454.1 136.107777396362
11454.2 136.107022711988
11456 136.093438393246
11456.7 136.088155602624
11886.6 132.843767476409
11986.6 132.089083101854
12014.5 131.878526161353
12020.1 131.836263836378
12025.2 131.797774933275
12028.3 131.774379717664
12031.3 131.751739186428
12031.7 131.748720448929
13036.2 124.167915906519
13038.1 124.153576903402
13300.8 122.171021051445
13321.1 122.01782012341
13324.2 121.994424907799
13325.7 121.983104642181
13326 121.980840589057
13338.6 121.885750357863
13490.5 120.739384792913
13490.6 120.738630108539
13493.8 120.714480208553
13494.4 120.709952102305
13494.9 120.706178680433
13551 120.282800746307
13553.9 120.260914899445
13554 120.26016021507
13556.8 120.239029052583
13561.5 120.203558886979
13622.7 119.741692049751
13712.7 119.062476112651
13762.7 118.685133925373
13814.7 118.292698050604
13904.7 117.613482113504
13977.7 117.062562520078
14050.7 116.511642926653
14123.7 115.960723333227
14223.7 115.206038958672
14413.7 113.772138647016
14603.7 112.338238335361
14643.7 112.036364585539
14748.7 111.243945992255
14823.7 110.677932711339
14928.7 109.885514118055
15003.7 109.319500837139
15108.7 108.527082243855
15158.7 108.149740056577
15210.7 107.757304181809
15220.7 107.681835744353
15410.7 106.247935432697
15462.7 105.855499557929
15552.7 105.176283620829
15577.7 104.98761252719
15627.7 104.610270339912
15679.7 104.217834465143
15732.7 103.817851746629
15757.7 103.62918065299
15829.7 103.08580790331
15829.8 103.085053218935
15967.8 102.043588782049
15992.8 101.85491768841
16064.8 101.31154493873
16202.8 100.270080501843
16280.8 99.6814266896897
16352.8 99.1380539400097
16490.8 98.096589503123
16628.8 97.0551250662364
16653.8 96.8664539725975
16678.8 96.6777828789586
16878.8 95.1684141298475
16968.8 94.4891981927475
17021.8 94.0892154742331
17022.4 94.0846873679857
17047.4 93.8960162743468
17047.5 93.8952615899723
17185.5 92.8537971530857
20080.5 71.0056845097026
20115.5 70.7415449786081
20253.5 69.7000805417215
20273.5 69.5491436668104
20303.5 69.3227383544437
20339.5 69.0510519796037
20369.5 68.8246466672371
20394.5 68.6359755735982
20448.5 68.2284460113382
20498.5 67.8511038240604
20683.5 66.4549377311326
20758.5 65.888924450216
20878.5 64.9833032007493
20978.5 64.2286188261938
20978.6 64.2278641418193
21078.6 63.4731797672637
21178.6 62.7184953927081
21246.6 62.2053100180104
21250.5 62.1758773274027
21250.9 62.1728585899045
21450.9 60.6634898407934
21550.9 59.9088054662378
21554.8 59.8793727756302
22065.8 56.0229356216513
22085.3 55.875772168613
22097.2 55.7859647280409
22109 55.6969119718433
22209 54.9422275972878
25260.5 31.9130339077253
25516.9 29.9780231713649
25566.9 29.6006809840871
25570.9 29.5704936091049
25571.9 29.5629467653593
2337.5 204.909333087093
4503.8 188.560605481096
6241.5 175.446455104445
7974.1 162.370793630895
9117 153.7455059141
10006.8 147.030324349305
10508.3 143.245582210909
10772.6 141.250951408958
10865.9 140.546830887498
10913.6 140.186846440835
10922.6 140.118924847125
10930.3 140.060814150284
10936.4 140.014778403436
10942.3 139.970252025338
10946.1 139.941574019104
10949.6 139.915160065995
10953.1 139.888746112885
10956.3 139.8645962129
10958.3 139.849502525409
10960 139.836672891041
10961.4 139.826107309797
10962.1 139.820824519176
10962.7 139.816296412928
10963.3 139.811768306681
10963.5 139.810258937932
11071 138.998973235284
11166.5 138.278249657584
11190.6 138.096370723316
11191.7 138.088069195196
11192.5 138.0820317202
11193.1 138.077503613952
11193.7 138.072975507705
11194.2 138.069202085832
11194.5 138.066938032708
11194.7 138.065428663959
11194.8 138.064673979585
11201.7 138.01260075774
11411.9 136.426254202425
11421.1 136.356823239966
11423.4 136.339465499351
11619.6 134.858774756473
11626.6 134.805946850254
11627.9 134.796135953385
11628.6 134.790853162763
11629.2 134.786325056515
11629.6 134.783306319017
11629.9 134.781042265894
11630.2 134.77877821277
11630.4 134.777268844021
11630.5 134.776514159646
11632.3 134.762929840904
11633.1 134.756892365908
12641.6 127.145900448515
13103.9 123.656994584945
13203.9 122.902310210389
13232.4 122.687225163641
13237.9 122.64571752304
13243 122.607228619938
13246.1 122.583833404327
13249.1 122.56119287309
13249.6 122.557419451217
13251.7 122.541571079352
13515.3 120.552223068023
13536.4 120.392984664992
13539.6 120.368834765006
13540.9 120.359023868137
13541.3 120.356005130639
13554.1 120.259405530696
13680.6 119.304729796883
13680.7 119.303975112508
13684.1 119.278315843774
13684.3 119.276806475024
13685 119.271523684403
13745.5 118.814939637796
13748.6 118.791544422185
13748.7 118.790789737811
13753.7 118.753055519083
13756.8 118.729660303472
13818 118.267793466244
13908 117.588577529144
13958 117.211235341866
14010 116.818799467097
14100 116.139583529997
14173 115.588663936571
14246 115.037744343146
14319 114.48682474972
14419 113.732140375165
14609 112.298240063509
14799 110.864339751854
14849 110.486997564576
14889 110.185123814754
14994 109.39270522147
15069 108.826691940554
15174 108.03427334727
15249 107.468260066354
15354 106.67584147307
15406 106.283405598302
15416 106.207937160846
15606 104.77403684919
15658 104.381600974422
15708 104.004258787144
15733 103.815587693505
15823 103.136371756405
15848 102.947700662766
15900 102.555264787997
15953 102.155282069483
15978 101.966610975844
16050 101.423238226164
16050.1 101.422483541789
16188.1 100.381019104903
16260.1 99.8376463552227
16398.1 98.796181918336
16476.1 98.2075281061827
16548.1 97.6641553565027
16686.1 96.622690919616
16711.1 96.4340198259772
16849.1 95.3925553890905
16874.1 95.2038842954516
17074.1 93.6945155463405
17164.1 93.0152996092405
17217.1 92.6153168907261
17242.1 92.4266457970872
17242.2 92.4258911127126
17242.9 92.4206083220907
17380.9 91.3791438852041
20275.9 69.531031241821
20310.9 69.2668917107266
20448.9 68.22542727384
20633.9 66.8292611809122
20653.9 66.6783243060011
20773.9 65.7727030565344
20798.9 65.5840319628955
20828.9 65.3576266505289
20878.9 64.9802844632511
20978.9 64.2256000886956
21053.9 63.6595868077789
21083.9 63.4331814954122
21183.9 62.6784971208567
21237.9 62.2709675585967
21238 62.2702128742222
21338 61.5155284996666
21438 60.760844125111
21506 60.2476587504133
21510.2 60.2159620066819
21510.6 60.2129432691837
21710.6 58.7035745200726
21714.8 58.6718777763413
22225.8 54.8154406223625
22246.8 54.6569569037058
22258.4 54.5694135162573
22269.9 54.4826248131835
22369.9 53.7279404386279
25408.4 30.7968557177576
25662.5 28.879202722012
25712.5 28.5018605347342
25716.5 28.471673159752
25717.5 28.4641263160065
2556.9 203.253555569318
4875.5 185.755443660873
6982.1 169.857262626486
8833.2 155.887300169089
10026 146.88542494939
10861.7 140.578527631229
11401.5 136.504741377378
11672 134.463320144206
11765.3 133.759199622745
11813.8 133.393177701086
11822.1 133.330538897998
11829.5 133.274692254281
11835.7 133.227901823058
11841.7 133.182620760585
11845.5 133.153942754352
11849 133.127528801242
11852.3 133.102624216882
11855.2 133.08073837002
11857.4 133.06413531378
11859.2 133.050550995038
11860.6 133.039985413794
11861.3 133.034702623172
11861.9 133.030174516925
11862.5 133.025646410677
11862.8 133.023382357554
11970.5 132.210587286157
12066 131.489863708457
12094.2 131.277042714832
12095.3 131.268741186712
12096 131.26345839609
12096.7 131.258175605468
12097.3 131.253647499221
12097.8 131.249874077348
12098.1 131.247610024225
12098.3 131.246100655475
12098.4 131.245345971101
12105.8 131.189499327384
12335.2 129.458253372153
12345.2 129.382784934698
12347.8 129.363163140959
13360.4 121.72122916421
13556.6 120.240538421332
13563.4 120.189219883862
13564.7 120.179408986993
13565.5 120.173371511996
13566.2 120.168088721375
13566.6 120.165069983876
13567 120.162051246378
13567.3 120.159787193254
13567.5 120.158277824505
13567.6 120.157523140131
13569.4 120.143938821389
13570.2 120.137901346392
