14279.5 -24.8435112149864
14293.3 -24.7887673705945
14307 -24.7344202207273
14320.6 -24.6804697653846
14334.2 -24.6265193100419
14347.7 -24.5729655492238
14361.1 -24.5198084829302
14374.4 -24.4670481111613
14387.6 -24.4146844339169
14400.7 -24.3627174511971
14413.7 -24.3111471630019
14426.7 -24.2595768748067
14439.3 -24.2095933647098
14451.8 -24.1600065491374
14464.3 -24.1104197335651
14476.4 -24.0624196960911
14488.4 -24.0148163531417
14500.4 -23.9672130101922
14512.3 -23.9200063617674
14524.2 -23.8727997133425
14536 -23.8259897594422
14547.6 -23.7799731945911
14559.1 -23.7343533242646
14570.5 -23.6891301484626
14581.6 -23.6450970562344
14592.4 -23.6022540475799
14603 -23.5602044279745
14613.5 -23.5185515028938
14623.6 -23.4784853559114
14633.5 -23.4392125979781
14643.2 -23.4007332290939
14652.7 -23.363047249259
14662 -23.3261546584732
14671.2 -23.2896587622119
14680.3 -23.2535595604753
14689.3 -23.2178570532632
14697.9 -23.1837413241494
14706.4 -23.1500222895603
14714.9 -23.1163032549711
14723.4 -23.0825842203819
14731.7 -23.0496585748419
14739.9 -23.0171296238264
14748 -22.9849973673355
14756 -22.9532618053693
14763.6 -22.9231130215013
14771.1 -22.8933609321579
14778.6 -22.8636088428145
14786.1 -22.8338567534711
14793.5 -22.8045013586523
14800.9 -22.7751459638335
14808.2 -22.7461872635392
14815.5 -22.717228563245
14822.8 -22.6882698629507
14829.9 -22.6601045517057
14836.9 -22.6323359349852
14843.8 -22.6049640127892
14850.6 -22.5779887851179
14857.4 -22.5510135574465
14864 -22.5248317188243
14870.6 -22.4986498802022
14877.2 -22.47246804158
14883.8 -22.4462862029578
14890.3 -22.4205010588602
14896.8 -22.3947159147626
14903.1 -22.3697241597141
14909.3 -22.3451290991902
14915.3 -22.3213274277155
14921.3 -22.2975257562408
14927.3 -22.2737240847661
14933.2 -22.2503191078159
14939 -22.2273108253904
14944.7 -22.2046992374894
14950.4 -22.1820876495884
14955.9 -22.1602694507366
14961.4 -22.1384512518848
14966.9 -22.1166330530329
14972.3 -22.0952115487057
14977.6 -22.074186738903
14982.8 -22.0535586236249
14987.9 -22.0333272028714
14993 -22.0130957821179
14998 -21.993261055889
15003 -21.9734263296601
15008 -21.9535916034311
15013 -21.9337568772022
15018 -21.9139221509733
15023 -21.8940874247443
15028 -21.8742526985154
15032.9 -21.8548146668111
15037.8 -21.8353766351067
15042.7 -21.8159386034023
15047.4 -21.7972939607471
15052.1 -21.778649318092
15056.7 -21.7604013699613
15061.2 -21.7425501163553
15065.7 -21.7246988627493
15070.2 -21.7068476091432
15074.6 -21.6893930500618
15078.9 -21.6723351855049
15083.2 -21.655277320948
15087.4 -21.6386161509157
15091.5 -21.622351675408
15095.5 -21.6064838944248
15099.5 -21.5906161134417
15103.4 -21.5751450269831
15107.3 -21.5596739405246
15111 -21.5449962431151
15114.7 -21.5303185457057
15118.3 -21.5160375428209
15121.8 -21.5021532344607
15125.2 -21.488665620625
15128.5 -21.4755747013139
15131.7 -21.4628804765274
15134.8 -21.4505829462654
15137.8 -21.4386821105281
15140.8 -21.4267812747907
15143.8 -21.4148804390534
15146.8 -21.402979603316
15149.7 -21.3914754621032
15152.5 -21.380368015415
15155.3 -21.3692605687268
15158.1 -21.3581531220386
15160.8 -21.347442369875
15163.5 -21.3367316177114
15166.1 -21.3264175600723
15168.7 -21.3161035024333
15171.3 -21.3057894447942
15173.9 -21.2954753871552
15176.5 -21.2851613295161
15179 -21.2752439664017
15181.4 -21.2657232978118
15183.8 -21.2562026292219
15186.2 -21.246681960632
15188.6 -21.2371612920421
15191 -21.2276406234522
15193.4 -21.2181199548624
15195.7 -21.208995980797
15198 -21.1998720067317
15200.3 -21.1907480326664
15202.5 -21.1820207531257
15204.5 -21.1740868626341
15206.5 -21.1661529721426
15208.5 -21.158219081651
15210.5 -21.1502851911594
15212.5 -21.1423513006678
15214.5 -21.1344174101763
15216.4 -21.1268802142093
15218.3 -21.1193430182423
15220.2 -21.1118058222753
15222.1 -21.1042686263083
15224 -21.0967314303413
15225.9 -21.0891942343743
15227.7 -21.0820537329319
15229.5 -21.0749132314895
15231.3 -21.0677727300471
15233 -21.0610289231292
15234.7 -21.0542851162114
15236.3 -21.0479380038181
15237.8 -21.0419875859495
15239.3 -21.0360371680808
15240.8 -21.0300867502121
15242.3 -21.0241363323434
15243.8 -21.0181859144747
15245.2 -21.0126321911306
15246.6 -21.0070784677865
15248 -21.0015247444424
15249.4 -20.9959710210983
15250.8 -20.9904172977542
15252.2 -20.9848635744101
15253.5 -20.9797065455906
15254.8 -20.9745495167711
15256.1 -20.9693924879516
15257.4 -20.964235459132
15258.6 -20.9594751248371
15259.8 -20.9547147905422
15260.9 -20.9503511507718
15262 -20.9459875110014
15263.1 -20.9416238712311
15264.2 -20.9372602314607
15265.2 -20.9332932862149
15266.2 -20.9293263409691
15267.2 -20.9253593957233
15268.2 -20.9213924504775
15269.2 -20.9174255052318
15270.2 -20.913458559986
15271.2 -20.9094916147402
15272.2 -20.9055246694944
15273.2 -20.9015577242486
15274.2 -20.8975907790028
15275.2 -20.893623833757
15276.1 -20.8900535830358
15277 -20.8864833323146
15277.9 -20.8829130815934
15278.8 -20.8793428308722
15279.6 -20.8761692746756
15280.4 -20.872995718479
15281.2 -20.8698221622823
15282 -20.8666486060857
15282.8 -20.8634750498891
15283.6 -20.8603014936924
15284.4 -20.8571279374958
15285.2 -20.8539543812992
15286 -20.8507808251026
15286.8 -20.8476072689059
15287.5 -20.8448304072339
15288.2 -20.8420535455618
15288.9 -20.8392766838898
15289.5 -20.8368965167423
15290.1 -20.8345163495948
15290.7 -20.8321361824474
15291.3 -20.8297560152999
15291.9 -20.8273758481524
15292.5 -20.8249956810049
15293.1 -20.8226155138575
15293.7 -20.82023534671
15294.3 -20.8178551795625
15294.8 -20.8158717069396
15295.3 -20.8138882343167
15295.8 -20.8119047616939
15296.3 -20.809921289071
15296.8 -20.8079378164481
15297.3 -20.8059543438252
15297.8 -20.8039708712023
15298.3 -20.8019873985794
15298.8 -20.8000039259565
15299.2 -20.7984171478582
15299.6 -20.7968303697599
15300 -20.7952435916615
15300.4 -20.7936568135632
15300.8 -20.7920700354649
15301.2 -20.7904832573666
15301.6 -20.7888964792683
15302 -20.78730970117
15302.4 -20.7857229230717
15302.8 -20.7841361449734
15303.2 -20.782549366875
15303.6 -20.7809625887767
15304 -20.7793758106784
15304.4 -20.7777890325801
15304.8 -20.7762022544818
15305.2 -20.7746154763835
15305.5 -20.7734253928097
15305.8 -20.772235309236
15306.1 -20.7710452256622
15306.4 -20.7698551420885
15306.7 -20.7686650585148
15307 -20.767474974941
15307.3 -20.7662848913673
15307.6 -20.7650948077936
15307.9 -20.7639047242198
15308.2 -20.7627146406461
15308.5 -20.7615245570724
15308.8 -20.7603344734986
15309.1 -20.7591443899249
15309.3 -20.7583510008757
15309.5 -20.7575576118266
15309.7 -20.7567642227774
15309.9 -20.7559708337283
15310.1 -20.7551774446791
15310.3 -20.75438405563
15310.5 -20.7535906665808
15310.7 -20.7527972775316
15310.9 -20.7520038884825
15311.1 -20.7512104994333
15311.3 -20.7504171103842
15311.5 -20.749623721335
15311.7 -20.7488303322858
15311.8 -20.7484336377613
15311.9 -20.7480369432367
15312 -20.7476402487121
15312.1 -20.7472435541875
15312.2 -20.746846859663
15312.3 -20.7464501651384
15312.4 -20.7460534706138
15312.5 -20.7456567760892
15312.6 -20.7452600815646
15312.7 -20.7448633870401
15312.8 -20.7444666925155
15312.9 -20.7440699979909
15313 -20.7436733034663
15313.1 -20.7432766089417
15313.2 -20.7428799144172
15313.3 -20.7424832198926
15450.3 -20.1990117212199
15485.3 -20.0601686376174
15702.3 -19.1993415192818
15882.3 -18.4852913750402
16053.3 -17.8069437380108
16224.3 -17.1285961009813
16394.3 -16.4542154091977
16564.3 -15.779834717414
16729.3 -15.1252887518593
16894.3 -14.4707427863046
17054.3 -13.8360315469788
17211.3 -13.2132211433903
17361.3 -12.6181793565224
17421.3 -12.3801626417752
17422.6 -12.3750056129557
17477.6 -12.1568236244375
17539.4 -11.9116664082479
17550.5 -11.8676333160196
17651.5 -11.4669718461952
17678.5 -11.359864324559
17687.5 -11.3241618173469
17750.6 -11.0738475723378
17765.3 -11.0155334772248
17765.5 -11.0147400881756
17794.4 -10.9000953705724
17794.8 -10.8985085924741
17958.8 -10.2479295721651
18032.8 -9.95437562397695
18232.8 -9.1609865748197
18396.8 -8.51040755451076
18549.8 -7.90346493190547
18765.8 -7.04660475881565
18981.8 -6.18974458572582
19000.3 -6.11635609867877
19008.2 -6.08501723123706
19224.2 -5.22815705814723
19440.2 -4.37129688505741
19610.2 -3.69691619327375
19870.2 -2.66551042936933
20319.2 -0.884352014011313
20509.2 -0.130632417311929
20696.2 0.611186343650095
20805.2 1.04358337544079
20815.2 1.08325282789866
20840.2 1.18242645904331
20845.2 1.20226118527224
20895.2 1.40060844756155
20895.3 1.40100514208613
20925.3 1.52001349945971
20955.3 1.6390218568333
20960.3 1.65885658306223
20967.1 1.68583181073357
20984.1 1.75326987991194
21044.1 1.99128659465911
21052.2 2.02341885114999
21057.2 2.04325357737892
21067 2.08212964078762
21077.6 2.12417926039295
21077.7 2.12457595491754
21077.8 2.12497264944211
21077.9 2.1253693439667
21431.9 3.52966796097503
21785.9 4.93396657798335
21786 4.93436327250792
21846 5.1723799872551
21895.1 5.36715699882319
21903.2 5.39928925531407
21903.3 5.39968594983864
22017.3 5.85191770785827
22131.3 6.3041494658779
22163.3 6.43109171374306
22277.3 6.88332347176269
22391.3 7.33555522978232
22555.3 7.98613425009126
22576.1 8.06864671120362
22593.8 8.13886164205404
22611.5 8.20907657290445
22632.3 8.2915890340168
22650 8.36180396486722
22686 8.50461399371553
22703.7 8.57482892456595
22724.5 8.6573413856783
22742.2 8.72755631652872
22774.2 8.85449856439388
22810.2 8.99730859324218
22827.9 9.0675235240926
22848.7 9.15003598520495
22866.4 9.22025091605537
22884.1 9.29046584690577
22904.9 9.37297830801814
22922.9 9.44438332244229
22958.9 9.58719335129059
22970.9 9.63479669424003
22988.6 9.70501162509044
23006.6 9.77641663951459
23016.6 9.81608609197245
23034.6 9.8874911063966
23052.3 9.95770603724702
23070.3 10.0291110516712
23091.1 10.1116235127835
23109.1 10.1830285272077
23127.1 10.2544335416318
23163.1 10.3972435704801
23181.1 10.4686485849043
23212.1 10.5916238875237
23224.1 10.6392272304731
23244.9 10.7217396915855
23254.9 10.7614091440433
23272.9 10.8328141584675
23436.9 11.4833931787764
23454.9 11.5547981932006
23472.9 11.6262032076247
23493.7 11.7087156687371
23533.7 11.8673934785685
23569.7 12.0102035074168
23584.7 12.0697076861036
23773.7 12.8194603375572
23794.5 12.9019727986696
23806.5 12.949576141619
23826.5 13.0289150465347
23847.3 13.1114275076471
23896.4 13.3062045192152
23916.4 13.3855434241309
23952.4 13.5283534529792
23967.4 13.587857631666
23987.4 13.6671965365817
23999.4 13.7147998795312
24019.4 13.7941387844469
24039.4 13.8734776893626
24054.4 13.9329818680494
24090.4 14.0757918968977
24103.4 14.1273621850929
24133.4 14.2463705424665
24352.4 15.1151315512937
24382.4 15.2341399086673
24394.4 15.2817432516167
24444.4 15.480090513906
24537.4 15.8490164217642
24701.4 16.4995954420731
24866.4 17.1541414076278
25031.4 17.8086873731826
25196.4 18.4632333387373
25211.4 18.5227375174241
25226.4 18.5822416961109
25262.4 18.7250517249592
25279.4 18.7924897941375
25339.4 19.0305065088847
25359.4 19.1098454138004
25395.4 19.2526554426487
25410.4 19.3121596213355
25446.4 19.4549696501838
25496.4 19.6533169124731
25578.4 19.9786064226276
25742.4 20.6291854429366
25903.4 21.2678636275081
26064.4 21.9065418120797
26124.4 22.1445585268269
26384.4 23.1759642907313
26449.4 23.4338157317074
26484.4 23.5726588153099
26499.4 23.6321629939967
26514.4 23.6916671726835
26579.4 23.9495186136596
26849.4 25.0205938300219
26899.4 25.2189410923112
27037.6 25.7671729252789
27102.6 26.025024366255
27152.6 26.2233716285443
27277.6 26.7192397842676
27347.4 26.9961325624235
27447.4 27.3928270870021
27597.4 27.98786887387
27843.4 28.9637374043334
27981.6 29.5119692373011
28031.6 29.7103164995904
28052.6 29.7936223497519
28152.6 30.1903168743305
28396.6 31.1582515143023
28568.3 31.8393760130039
28574.3 31.8631776844786
28624.3 32.0615249467679
28674.3 32.2598722090572
28812.5 32.8081040420249
28862.5 33.0064513043142
28952.5 33.3634763764349
29002.5 33.5618236387242
29055.5 33.7720717367509
29093 33.9208321834679
29109.5 33.9862867800234
29120.5 34.029923177727
29124.5 34.0457909587102
29169.5 34.2243034947705
29529.5 35.6524037832536
29701.2 36.3335282819551
29721.2 36.4128671868708
29811.2 36.7698922589916
29881 37.0467850371474
29931 37.2451322994367
29981 37.4434795617261
30031 37.6418268240154
30081 37.8401740863047
30131 38.038521348594
30269.2 38.5867531815617
30359.2 38.9437782536824
30414.2 39.1619602422007
30494.6 39.4809026399619
30547.6 39.6911507379885
30585.1 39.8399111847055
30601.6 39.905365781261
30612.6 39.9490021789646
30616.6 39.9648699599478
30686.6 40.2425561271528
30736.6 40.4409033894421
30786.6 40.6392506517314
30856.6 40.9169368189365
30869.6 40.9685071071317
30949.6 41.2858627267946
31019.6 41.5635488939996
31029.6 41.6032183464575
31084.6 41.8214003349757
31129.6 41.9999128710361
31182.6 42.2101609690628
31220.1 42.3589214157798
31236.6 42.4243760123352
31247.6 42.4680124100389
31251.6 42.483880191022
31423.3 43.1650046897235
31708.3 44.2955840847726
31788.3 44.6129397044355
31838.3 44.8112869667248
31970.3 45.3349237391686
32142 46.0160482378701
32192 46.2143955001594
32272 46.5317511198223
32322 46.7300983821116
32375 46.9403464801383
32412.5 47.0891069268553
32429 47.1545615234107
32440 47.1981979211144
32444 47.2140657020975
32499 47.4322476906158
32719 48.3049756446888
32769 48.5033229069781
32804 48.6421659905806
32885 48.9634885554893
32965 49.2808441751522
32980 49.340348353839
33162.6 50.0647125557195
33207.6 50.2432250917799
33257.6 50.4415723540692
33257.7 50.4419690485938
33307.7 50.6403163108831
33490.3 51.3646805127637
33710.3 52.2374084668366
33930.3 53.1101364209096
34001.7 53.3933763114587
34306.7 54.6032946114235
34526.7 55.4760225654965
34576.7 55.6743698277858
34631.7 55.8925518163041
34851.7 56.765279770377
35023.6 57.4471976581277
35043.6 57.5265365630434
35076.6 57.6574457561544
35095.6 57.7328177158243
35113.6 57.8042227302484
35131.6 57.8756277446726
35148.6 57.943065813851
35165.6 58.0105038830293
35181.6 58.0739750069619
35188.6 58.1017436236824
35206.3 58.1719585545328
35210.6 58.1890164190897
35649.6 59.9305053819899
36085.2 61.6585067310543
36126.1 61.820754791607
36163.2 61.9679284602257
36195.7 62.0968541807137
36216.8 62.1805567253998
36237.9 62.2642592700859
36258.8 62.3471684257228
36279.1 62.4276974142123
36280 62.4312676649335
36280.8 62.4344412211302
36352.2 62.7176811116793
36423.6 63.0009210022284
36438.3 63.0592350973415
36513.5 63.3575493798246
36514.5 63.3615163250704
36515.5 63.3654832703162
36516.5 63.369450215562
36517.5 63.3734171608077
36518.5 63.3773841060535
36519.5 63.3813510512993
36520.5 63.3853179965451
36790.5 64.4563932129074
36866.8 64.7590711351609
37101.8 65.6913032679206
37336.8 66.6235354006804
37556.8 67.4962633547534
37776.8 68.3689913088263
37981.8 69.1822150842125
38185.1 69.9886950526808
38365.1 70.7027451969224
38476.1 71.1430761192046
38776.1 72.3331596929405
39338.5 74.5641696991707
39898.7 76.7864524258601
40163.7 77.8376929159935
40181.7 77.9090979304176
40203.7 77.9963707258249
40893 80.7307860837454
40917.6 80.8283729367917
41156.8 81.7772662395838
41380 82.6626884184433
41616 83.5988874964488
41862.4 84.5763428050105
42494.4 87.0834522003474
42723.3 87.9914859671079
42742.3 88.0668579267779
42932.3 88.8205775234772
43605.1 91.4895382848422
44270.7 94.1299370404375
45047.8 97.212650190938
45210.6 97.858468876952
45222 97.903692052754
45231.4 97.9409813380643
46277.5 102.090802759681
46863.9 104.41701945181
47130.8 105.475797137911
47182.7 105.681681596167
47334.1 106.282277106379
47816 108.193948020323
48308.2 110.146478470299
48428.3 110.622908594318
48488.8 110.862908781688
48718.8 111.775306188219
48943.8 112.667868868521
49163.8 113.540596822594
49363.8 114.333985871751
49528.8 114.988531837306
49670.4 115.550251284109
49730.4 115.788267998857
49790.4 116.026284713604
49848.4 116.256367537859
49938.4 116.61339260998
50013.4 116.910913503414
50018.4 116.930748229643
50045.4 117.037855751279
50068.4 117.129095491932
50088.4 117.208434396848
50115.4 117.315541918484
50141.4 117.418682494875
50164.4 117.509922235528
50184.4 117.589261140444
50207.4 117.680500881097
50227.4 117.759839786012
50270.4 117.930418431581
50313.4 118.10099707715
50355.4 118.267608777473
50763.8 119.887709215852
50856.1 120.253858262038
50881.1 120.353031893183
50881.2 120.353428587707
50895.2 120.408965821148
50897.2 120.41689971164
50912.2 120.476403890327
51710 123.641232807415
52175.2 125.486655735755
52622.4 127.26067364967
53066.9 129.023980811422
53487.9 130.694064759898
53907.5 132.35859498503
54326.8 134.021935126588
54738.4 135.654729789754
55147 137.275623617182
55544.4 138.852087657858
55941.4 140.426964920435
56335.5 141.990338041799
56723.5 143.529512797164
56954.3 144.445083759892
57139.5 145.179762019411
57289.3 145.77401041723
57415.5 146.274638907248
57465.6 146.473382864062
57514.9 146.668953264679
57563.7 146.862540192674
57611.7 147.052953564472
57658.3 147.237813212925
57702.8 147.414342276363
57743.4 147.575400253342
57776.1 147.705119362879
57806.1 147.824127720252
57835.8 147.941945994052
57863.8 148.053020460934
57891.6 148.163301538767
57918.9 148.271599143977
57944.9 148.374739720368
57970.5 148.47629351866
57995.9 148.577053927903
58020.7 148.675434169998
58045.2 148.77262432852
58069.7 148.869814487042
58093.9 148.96581456199
58118.1 149.061814636938
58141.7 149.155434544738
58164.9 149.247467674441
58187.2 149.335930553422
58209.5 149.424393432403
58230.8 149.508889366138
58250.8 149.588228271054
58270.7 149.667170481445
58290.5 149.745715997311
58309.2 149.819897873407
58327.8 149.893683054979
58345.8 149.965088069403
58362 150.029352582385
58378 150.092823706318
58393.6 150.154708052152
58408.8 150.215005619888
58423.8 150.274509798575
58438.4 150.332427199163
58451.8 150.385584265457
58465.2 150.43874133175
58478.2 150.490311619945
58490.3 150.538311657419
58502 150.584724916795
58512 150.624394369253
58522 150.664063821711
58532 150.703733274169
58541.9 150.743006032102
58551.8 150.782278790035
58561.4 150.820361464395
58570.2 150.855270582558
58578.8 150.889386311671
58586.8 150.921121873638
58593.6 150.948097101309
58600.2 150.974278939931
58606.6 150.999667389504
58612.6 151.023469060979
58618.4 151.046477343405
58624.2 151.06948562583
58629.9 151.092097213731
58635.6 151.114708801632
58641 151.136130305959
58646.4 151.157551810287
58651.4 151.177386536516
58656.3 151.19682456822
58661.2 151.216262599924
58665.8 151.234510548055
58670.1 151.251568412612
58674.1 151.267436193595
58677.8 151.282113891004
58681.5 151.296791588414
58685.1 151.311072591299
58688.4 151.32416351061
58691.7 151.337254429921
58694.8 151.349551960183
58697.8 151.36145279592
58700.8 151.373353631657
58703.5 151.384064383821
58706.2 151.394775135985
58708.8 151.405089193624
58711.3 151.415006556738
58713.8 151.424923919853
58716.3 151.434841282967
58718.7 151.444361951557
58721 151.453485925622
58723.1 151.461816510638
58725.1 151.46975040113
58726.9 151.476890902572
58728.3 151.482444625916
58729.6 151.487601654736
58730.9 151.492758683556
58732.1 151.49751901785
58733.1 151.501485963096
58734.1 151.505452908342
58735 151.509023159063
58735.9 151.512593409784
58736.8 151.516163660506
58737.7 151.519733911227
58738.5 151.522907467423
58739.3 151.52608102362
58740 151.528857885292
58740.7 151.531634746964
58741.3 151.534014914112
58741.9 151.536395081259
58742.5 151.538775248407
58743 151.54075872103
58743.5 151.542742193652
58744 151.544725666275
58744.5 151.546709138898
58744.9 151.548295916997
58745.3 151.549882695095
58745.7 151.551469473193
58746.1 151.553056251291
58746.4 151.554246334865
58746.6 151.555039723914
58746.8 151.555833112964
58747 151.556626502013
58747.2 151.557419891062
58747.4 151.558213280111
58747.5 151.558609974636
58747.6 151.55900666916
58747.7 151.559403363685
58747.8 151.559800058209
58747.9 151.560196752734
1095 -77.1457008080549
1988.3 -73.6020286199941
2507.3 -71.543184037431
3000.7 -69.5858932531601
3360.7 -68.1577929646771
3603.8 -67.1934285754264
3846.6 -66.2302542697495
4089.2 -65.2678733531218
4319.2 -64.355475946591
4539.2 -63.482747992518
4759.2 -62.610020038445
4959.2 -61.8166309892878
5149.2 -61.0629113925884
5334.9 -60.3262496604459
5517.9 -59.600298680467
5697.9 -58.8862485362255
5868.4 -58.2098843718189
6038.4 -57.5355036800353
6202.4 -56.8849246597263
6366.4 -56.2343456394174
6527.9 -55.5936839822229
6684.7 -54.9716669676836
6829.7 -54.3964599070446
6974.5 -53.8220462354548
7114.6 -53.2662772065201
7254.5 -52.7113015666346
7384.5 -52.1955986846824
7509.5 -51.6997305289592
7619.5 -51.2633665519227
7724.3 -50.8476306901643
7827.9 -50.4366551627008
7931.5 -50.0256796352374
8031.8 -49.627795027085
8131.8 -49.2311005025064
8231.8 -48.8344059779278
8325.5 -48.4627032083976
8417.5 -48.0977442457853
8506.4 -47.7450828134349
8594.8 -47.3944048537074
8681.8 -47.049280617324
8767.7 -46.7085200207109
8851.7 -46.3752966200649
8934.7 -46.0460401646646
9015.5 -45.7255109888051
9095.2 -45.4093454527159
9174.5 -45.0947666947251
9253.5 -44.781378020308
9330.5 -44.4759232363824
9405.9 -44.1768155648502
9481.2 -43.8781045878424
9554 -43.5893109739492
9620.3 -43.3263025041536
9686.3 -43.0644841179317
9751.9 -42.8042525098081
9816.9 -42.546401068832
9878.4 -42.3024339362162
9939.5 -42.0600535816986
9992 -41.8517889562948
10042.8 -41.6502681378089
10092.2 -41.4543010426671
10141.2 -41.2599207256235
10188.9 -41.0706974373995
10236.5 -40.8818708437001
10283.9 -40.6938376390498
10330.9 -40.5073912124979
10376.9 -40.3249117311917
10422.7 -40.1432256389347
10468.1 -39.963126324776
10513.2 -39.7842170941911
10558.2 -39.6057045581307
10603.2 -39.4271920220703
10647.2 -39.2526464312557
10690.5 -39.0808777021132
10732.5 -38.9142660017901
10774.3 -38.7484476905163
10816 -38.583026073767
10857.5 -38.4183978460669
10897.3 -38.2605134252846
10936.8 -38.103819088076
10975.1 -37.9518850851624
11013.2 -37.8007444712979
11051 -37.6507939410072
11088 -37.5040169669131
11124.5 -37.3592234654419
11160.9 -37.2148266584953
11197.1 -37.0712232405979
11233.1 -36.9284132117496
11267.5 -36.7919502952945
11301.4 -36.6574708514624
11335.1 -36.5237847966794
11367.1 -36.3968425488142
11398.3 -36.2730738571457
11429.2 -36.1504952490509
11458.8 -36.0330736697756
11486.5 -35.9231892864673
11513.3 -35.8168751538803
11540.1 -35.7105610212932
11566.5 -35.6058336668044
11592.2 -35.5038831739877
11617.8 -35.4023293756956
11642.8 -35.3031557445509
11667.8 -35.2039821134063
11692.7 -35.1052051767862
11717.3 -35.0076183237399
11741.9 -34.9100314706935
11766.5 -34.8124446176472
11790.5 -34.7172379317483
11814 -34.6240147184723
11837.1 -34.5323782832947
11860 -34.4415352371662
11882.3 -34.3530723581851
11904.3 -34.2657995627778
11926.3 -34.1785267673705
11948.2 -34.0916506664878
11969.9 -34.0055679546543
11991.5 -33.9198819373453
12012.8 -33.83538600361
12034 -33.7512867643994
12055.2 -33.6671875251887
12075.6 -33.5862618421747
12096 -33.5053361591606
12116.2 -33.4252038651957
12136.2 -33.34586496028
12156.2 -33.2665260553643
12176.1 -33.1875838449731
12195.9 -33.1090383291066
12215.5 -33.0312862022892
12235.1 -32.9535340754718
12254.4 -32.8769720322281
12272.4 -32.8055670178039
12289.8 -32.7365421705273
12307.1 -32.6679140177751
12324.3 -32.5996825595476
12341.5 -32.5314511013201
12358.4 -32.4644097266663
12375.2 -32.3977650465371
12391.8 -32.3319137554571
12408.2 -32.2668558534262
12424.2 -32.2033847294936
12440 -32.1407069946102
12455.3 -32.0800127323496
12470.5 -32.0197151646137
12485.7 -31.9594175968777
12500.7 -31.8999134181909
12515.2 -31.842392712127
12529.6 -31.7852687005877
12544 -31.7281446890484
12558.2 -31.6718140665582
12572.2 -31.6162768331172
12586.2 -31.5607395996762
12600.2 -31.5052023662352
12614.1 -31.4500618273188
12627.9 -31.3953179829269
12641.7 -31.3405741385351
12655.4 -31.2862269886678
12669 -31.2322765333251
12682.6 -31.1783260779824
12696.1 -31.1247723171643
12709.5 -31.0716152508708
12722.9 -31.0184581845772
12736.1 -30.9660945073329
12749.3 -30.9137308300885
12762.3 -30.8621605418933
12775.3 -30.810590253698
12788.2 -30.7594166600274
12801.1 -30.7082430663568
12813.8 -30.6578628617353
12826.4 -30.6078793516384
12838.9 -30.558292536066
12851.4 -30.5087057204937
12863.4 -30.4611023775443
12875.3 -30.4138957291194
12887.1 -30.3670857752191
12898.9 -30.3202758213189
12910.7 -30.2734658674186
12922.3 -30.2274493025675
12933.8 -30.1818294322409
12945.1 -30.1370029509635
12956.2 -30.0929698587353
12966.8 -30.05092023913
12977.3 -30.0092673140492
12987.6 -29.9684077780176
12997.8 -29.9279449365106
13007.9 -29.8878787895282
13017.6 -29.849399420644
13027.1 -29.8117134408091
13036.4 -29.7748208500233
13045.6 -29.738324953762
13054.2 -29.7042092246483
13062.6 -29.6708868845837
13070.9 -29.6379612390436
13078.9 -29.6062256770773
13086.9 -29.574490115111
13094.8 -29.5431512476693
13102.5 -29.5126057692768
13110.2 -29.4820602908842
13117.8 -29.4519115070163
13125.3 -29.4221594176729
13132.8 -29.3924073283295
13140.2 -29.3630519335106
13147.6 -29.3336965386918
13154.9 -29.3047378383976
13162.2 -29.2757791381033
13169.5 -29.2468204378091
13176.7 -29.2182584320394
13183.7 -29.1904898153189
13190.6 -29.163117893123
13197.5 -29.1357459709271
13204.3 -29.1087707432557
13211.1 -29.0817955155844
13217.9 -29.0548202879131
13224.5 -29.0286384492909
13231.1 -29.0024566106687
13237.6 -28.9766714665711
13243.9 -28.9516797115226
13250.2 -28.9266879564742
13256.4 -28.9020928959503
13262.4 -28.8782912244756
13268.3 -28.8548862475254
13274.1 -28.8318779650999
13279.7 -28.8096630717235
13285.3 -28.7874481783471
13290.8 -28.7656299794952
13296.3 -28.7438117806434
13301.8 -28.7219935817916
13307.1 -28.7009687719889
13312.4 -28.6799439621863
13317.6 -28.6593158469082
13322.8 -28.6386877316301
13327.9 -28.6184563108766
13332.9 -28.5986215846476
13337.9 -28.5787868584187
13342.9 -28.5589521321898
13347.9 -28.5391174059608
13352.9 -28.5192826797319
13357.9 -28.499447953503
13362.9 -28.4796132272741
13367.8 -28.4601751955697
13372.7 -28.4407371638653
13377.6 -28.421299132161
13382.3 -28.4026544895058
13387 -28.3840098468506
13391.6 -28.36576189872
13396.2 -28.3475139505894
13400.8 -28.3292660024588
13405.3 -28.3114147488527
13409.8 -28.2935634952467
13414.2 -28.2761089361652
13418.6 -28.2586543770838
13422.9 -28.2415965125269
13427.2 -28.22453864797
13431.4 -28.2078774779377
13435.6 -28.1912163079054
13439.7 -28.1749518323977
13443.8 -28.1586873568899
13447.8 -28.1428195759068
13451.8 -28.1269517949237
13455.8 -28.1110840139405
13459.6 -28.0960096220065
13463.3 -28.0813319245971
13467 -28.0666542271877
13470.6 -28.0523732243029
13474 -28.0388856104672
13477.3 -28.0257946911561
13480.5 -28.0131004663696
13483.7 -28.0004062415831
13486.7 -27.9885054058457
13489.7 -27.9766045701084
13492.7 -27.964703734371
13495.6 -27.9531995931582
13498.5 -27.9416954519454
13501.4 -27.9301913107327
13504.2 -27.9190838640445
13507 -27.9079764173563
13509.7 -27.8972656651926
