28488.3 41.0993683648257
28503.3 41.1551053945622
28507.8 41.1718265034831
28512.8 41.1904055133952
28532.8 41.2647215530438
28544.8 41.309311176833
28549.3 41.3260322857539
28569.3 41.4003483254025
28571.3 41.4077799293674
28575.8 41.4245010382883
28590.8 41.4802380680248
28626.8 41.6140069393922
28639.8 41.6623123651638
28644.3 41.6790334740848
28674.3 41.7905075335577
28678.8 41.8072286424786
28708.8 41.9187027019515
28720.8 41.9632923257406
28770.8 42.1490824248621
28863.8 42.4946520092281
28868.3 42.511373118149
29033.3 43.1244804452499
29198.3 43.7375877723509
29363.3 44.3506950994518
29378.3 44.4064321291882
29393.3 44.4621691589247
29429.3 44.5959380302921
29449.3 44.6702540699407
29466.3 44.733422703642
29470.8 44.750143812563
29582.2 45.1640841534057
29642.2 45.3870322723515
29646.7 45.4037533812724
29647.7 45.4074691832548
29667.7 45.4817852229034
29703.7 45.6155540942709
29718.7 45.6712911240073
29723.2 45.6880122329283
29725.2 45.6954438368931
29761.2 45.8292127082606
30241.2 47.6127976598269
30263.7 47.6964032044316
30269.3 47.7172116955332
30319.3 47.9030017946547
30522.6 48.6584243376826
30702.6 49.32726869452
30703.6 49.3309844965024
30704.6 49.3347002984849
30705.6 49.3384161004673
30706.6 49.3421319024497
30707.6 49.3458477044321
30708.1 49.3477056054234
30712.6 49.3644267143443
30715.6 49.3755741202916
30795.6 49.672838278886
30825.6 49.7843123383589
30907.6 50.0890081009181
31071.6 50.6983996260366
31232.6 51.2966437452078
31393.6 51.894887864379
31453.6 52.1178359833248
31713.6 53.0839444987565
31714.6 53.0876603007389
31734.6 53.1619763403875
31809.6 53.4406614890698
31889.6 53.7379256476642
31958.6 53.9943159844518
31968.6 54.0314740042761
32085.6 54.4662228362204
32258.6 55.1090565791808
32259.6 55.1127723811632
32324.6 55.3542995100211
32359.6 55.4843525794062
32382.6 55.569816025002
32392.6 55.6069740448263
32407.6 55.6627110745628
32422.6 55.7184481042992
32447.6 55.81134315386
32452.6 55.8299221637721
32517.6 56.0714492926301
32787.6 57.0747158278861
32909.6 57.5280436697425
32932.6 57.6135071153384
32940.6 57.6432335311979
32951.6 57.6841073530046
32976.6 57.7770024025653
33041.6 58.0185295314233
33231.6 58.7245319080849
33274.6 58.8843113933294
33354.6 59.1815755519238
33479.6 59.6460507997275
33549.4 59.9054137781011
33649.4 60.2769939763441
33799.4 60.8343642737086
34045.4 61.7484515613863
34070.4 61.8413466109471
34113.4 62.0011260961915
34114.4 62.004841898174
34144.4 62.1163159576469
34165.4 62.1943477992779
34265.4 62.5659279975209
34267.4 62.5733596014857
34269.4 62.5807912054506
34270.4 62.584507007433
34271.4 62.5882228094154
34271.9 62.5900807104067
34515.9 63.4967363941195
34516.9 63.500452196102
34688.6 64.1384553964852
34768.6 64.4357195550795
34781.6 64.4840249808511
34782.6 64.4877407828335
34832.6 64.673530881955
34882.6 64.8593209810765
35020.8 65.3728448150483
35070.8 65.5586349141698
35160.8 65.8930570925885
35210.8 66.07884719171
35213.8 66.0899945976573
35214.8 66.0937103996397
35257.8 66.2534898848842
35282.3 66.3445270334537
35293.3 66.3854008552604
35303.3 66.4225588750848
35311.3 66.4522852909442
35319.3 66.4820117068036
35554.3 67.3552251726746
35784.3 68.2098596286335
35829.3 68.3770707178428
35832.3 68.3882181237901
35857.3 68.4811131733509
36029 69.119116373734
36049 69.1934324133826
36139 69.5278545918013
36181 69.6839182750634
36250.8 69.943281253437
36445.8 70.6678626400108
36586.8 71.1917907195334
36686.8 71.5633709177764
36696.8 71.6005289376007
36746.8 71.7863190367222
36796.8 71.9721091358436
36846.8 72.1578992349651
36936.8 72.4923214133838
36959.8 72.5777848589797
37009.8 72.7635749581012
37148 73.277098792073
37238 73.6115209704917
37265 73.7118476240173
37345.4 74.0105981034046
37369.9 74.1016352519741
37380.9 74.1425090737809
37388.9 74.1722354896403
37458.9 74.4323416284104
37485.9 74.532668281936
37535.9 74.7184583810575
37605.9 74.9785645198276
37618.9 75.0268699455992
37688.9 75.2869760843693
37703.9 75.3427131141057
37710.9 75.3687237279827
37765.9 75.5730928370163
37810.9 75.7403039262257
37835.4 75.8313410747952
37846.4 75.872214896602
37854.4 75.9019413124614
38026.1 76.5399445128446
38053.1 76.6402711663702
38113.1 76.863219285316
38163.1 77.0490093844375
38205.1 77.2050730676995
38232.1 77.3053997212251
38403.8 77.9434029216083
38453.8 78.1291930207298
38478.3 78.2202301692993
38489.3 78.2611039911061
38497.3 78.2908304069655
38552.3 78.4951995159991
38772.3 79.3126759521337
38832.3 79.5356240710795
38882.3 79.721414170201
38917.3 79.851467239586
38998.3 80.1524472001628
39048.3 80.3382372992843
39183.2 80.8394989867141
39206.2 80.92496243231
39388.8 81.6034678743017
39446.8 81.8189843892826
39491.8 81.9861954784919
39541.8 82.1719855776134
39576.8 82.3020386469985
39626.8 82.4878287461199
39809.4 83.1663341881116
40029.4 83.9838106242462
40100.8 84.2491188857917
40320.8 85.0665953219262
40370.8 85.2523854210477
40425.8 85.4567545300814
40645.8 86.2742309662159
40653.8 86.3039573820754
40723.8 86.5640635208454
40748.8 86.6569585704062
40767.8 86.7275588080723
40785.8 86.7944432437561
40803.8 86.8613276794398
40820.8 86.9244963131411
40837.8 86.9876649468424
40853.8 87.0471177785613
40860.8 87.0731283924383
40870.5 87.1091716716679
40874.8 87.1251496201923
41313.8 88.756386690479
41749.4 90.3749900340254
41790.3 90.5269663351068
41812.4 90.6090855589185
41829.9 90.674112093611
41841 90.715357495616
41852.1 90.756602897621
41863 90.7971051392294
41873.3 90.8353778996485
41874.2 90.8387221214326
41875 90.8416947630186
41925 91.0274848621401
41996.4 91.2927931236856
42031.4 91.4228461930706
42102.8 91.6881544546161
42142.8 91.8367865339133
42162.8 91.9111025735619
42217.8 92.1154716825956
42297.8 92.4127358411899
42352.8 92.6171049502236
42362.8 92.6542629700479
42415.8 92.8512004751166
42455.8 92.9998325544138
42495.8 93.148464633711
42548.8 93.3454021387798
42628.8 93.6426662973742
42681.8 93.839603802443
42701.8 93.9139198420916
42754.8 94.1108573471603
42804.8 94.2966474462818
42857.8 94.4935849513506
42869.8 94.5381745751398
42884.5 94.5927968642815
42964.5 94.8900610228759
42991 94.9885297754102
43066.2 95.267958084489
43231.2 95.8810654115899
43396.2 96.4941727386908
43397.2 96.4978885406732
43398.2 96.5016043426557
43399.2 96.5053201446381
43400.2 96.5090359466205
43401.2 96.5127517486029
43402.2 96.5164675505854
43403.2 96.5201833525678
43418.2 96.5759203823042
43468.2 96.7617104814257
43513.2 96.9289215706351
43543.2 97.040395630108
43613.2 97.300501768878
43639.5 97.398227361016
43909.5 98.401493896272
43985.8 98.6850095875314
44030.8 98.8522206767407
44070.8 99.000852756038
44120.8 99.1866428551594
44150.8 99.2981169146323
44200.8 99.4839070137538
44250.8 99.6696971128753
44277.1 99.7674227050132
44322.1 99.9346337942225
44372.1 100.120423893344
44398.4 100.218149485482
44430.4 100.33705514892
44456.7 100.434780741058
44691.7 101.307994206929
44926.7 102.1812076728
45156.7 103.035842128758
45376.7 103.853318564893
45596.7 104.670795001028
45801.7 105.432534407426
46005 106.187956950454
46185 106.856801307291
46295 107.265539525358
46595 108.380280120087
47018 109.952064358655
47432.8 111.493379020967
47697.8 112.478066546311
47725.8 112.582109001819
47747.8 112.663856645432
48267.1 114.593472614908
48306.3 114.739132052619
48329.5 114.825338658612
48360.5 114.940528520067
48386.9 115.038625692403
48436.9 115.224415791525
48472.4 115.356326761901
48894.4 116.924395198486
48911.3 116.987192251989
48930.3 117.057792489656
49120.3 117.763794866317
49563.1 119.409151984137
49998.7 121.027755327683
50010.1 121.070115470283
50019.5 121.105044008918
51048 124.926746347847
51586.4 126.927334135187
51653.3 127.175921287812
51663.2 127.212707727438
51694.6 127.329383909686
51921.5 128.172499379499
52363.1 129.81339753494
52440.2 130.099885867786
52500.7 130.324691887723
52821.7 131.517464324083
53038.3 132.322307033477
53130.6 132.665275556455
53155.6 132.758170606016
53155.7 132.758542186214
53169.7 132.810563413968
53171.7 132.817995017933
53186.7 132.87373204767
53616.9 134.472270060511
53894.7 135.50451985123
54162 136.497753721133
54311.8 137.054380858101
54361.9 137.240542537421
54411.4 137.424474735551
54460.7 137.607663773285
54509 137.787137009037
54557 137.965495504193
54604.2 138.140881357764
54650.8 138.314037730145
54695.3 138.479390918363
54739.3 138.64288620559
54779.9 138.793747766077
54818.6 138.937549302797
54857.2 139.080979259319
54889.9 139.202485984144
54920.5 139.316189524806
54950.5 139.427663584279
54980.1 139.537651322959
55008.8 139.644294839855
55036.6 139.747594134967
55063.9 139.849035529087
55090.4 139.947504281621
55116.4 140.044115133164
55142 140.139239663915
55167.3 140.23324945407
55192.1 140.325401343234
55216.6 140.416438491804
55241.1 140.507475640373
55265.3 140.597398048348
55289.4 140.686948876125
55313 140.77464180291
55336.2 140.860848408902
55359.1 140.9459402743
55381.4 141.028802658508
55402.7 141.107949240734
55422.7 141.182265280383
55442.7 141.256581320031
55462.6 141.330525779482
55482.4 141.404098658734
55501.9 141.476556797391
55521.2 141.548271775652
55539.2 141.615156211336
55555.2 141.674609043055
55571.2 141.734061874773
55586.8 141.792028385699
55602 141.848508575832
55617 141.904245605569
55630.6 141.95478051253
55644 142.004572259094
55657.4 142.054364005659
55670.7 142.103784172025
55683.1 142.149860116607
55695.2 142.194821320595
55707.2 142.239410944384
55718.9 142.282885827578
55730.6 142.326360710773
55741.7 142.367606112778
55752.8 142.408851514783
55763.2 142.4474958554
55773.2 142.484653875224
55783.2 142.521811895049
55793.2 142.558969914873
55803.1 142.595756354499
55813 142.632542794125
55822.3 142.667099752562
55831.1 142.699798810007
55839.1 142.729525225866
55845.9 142.754792679347
55852.5 142.779316972431
55858.9 142.803098105119
55865.1 142.82613607741
55871 142.848059309106
55876.8 142.869610960604
55882.2 142.889676291309
55887.5 142.909370041816
55892.5 142.927949051728
55897.4 142.946156481442
55902.3 142.964363911156
55906.9 142.981456600275
55911.2 142.9974345488
55915.3 143.012669336928
55919.4 143.027904125056
55923.4 143.042767332985
55927.3 143.057258960717
55931 143.071007428052
55934.6 143.084384315188
55937.7 143.095903301334
55940.7 143.107050707281
55943.7 143.118198113229
55946.7 143.129345519176
55949.7 143.140492925123
55952.6 143.151268750872
55955.3 143.161301416225
55958 143.171334081577
55960.6 143.180995166732
55963.2 143.190656251886
55965.7 143.199945756842
55968.1 143.2088636816
55970.4 143.217410026159
55972.5 143.225213210323
55974.5 143.232644814287
55976.5 143.240076418252
55978.1 143.246021701424
55979.5 143.2512238242
55980.8 143.256054366777
55982 143.260513329156
55983 143.264229131138
55984 143.267944933121
55984.9 143.271289154905
55985.8 143.274633376689
55986.7 143.277977598473
55987.5 143.280950240059
55988.3 143.283922881645
55989.1 143.286895523231
55989.7 143.28912500442
55990.2 143.290982905412
55990.7 143.292840806403
55991.2 143.294698707394
55991.7 143.296556608385
55992.1 143.298042929178
55992.5 143.299529249971
55992.9 143.301015570764
55993.3 143.302501891557
55993.7 143.30398821235
55994 143.305102952945
55994.2 143.305846113341
55994.4 143.306589273738
55994.6 143.307332434134
55994.8 143.308075594531
55995 143.308818754927
55995.1 143.309190335125
55995.2 143.309561915324
55995.3 143.309933495522
55995.4 143.31030507572
55995.5 143.310676655918
959 -61.1940591500787
1478 -59.2655579211977
1862.8 -57.8357173183587
2246.2 -56.4110788382951
2500.2 -55.4672651347579
2740.2 -54.5754726589748
2975.2 -53.7022591931038
3205.2 -52.8476247371449
3435.2 -51.9929902811861
3665.2 -51.1383558252272
3895.2 -50.2837213692684
4120.2 -49.4476659232217
4345.2 -48.611610477175
4570.2 -47.7755550311283
4789.2 -46.9617943969761
4989.2 -46.2186340004902
5179.2 -45.5126316238285
5368.2 -44.8103450491493
5553.9 -44.1203206210121
5733.9 -43.4514762641747
5913.9 -42.7826319073374
6082.9 -42.1546613723067
6247.9 -41.5415540452058
6411.9 -40.9321625200873
6575.9 -40.3227709949688
6739.9 -39.7133794698504
6897.3 -39.1285122378159
7054.1 -38.5458744869709
7199.9 -38.0041105579326
7338.1 -37.4905867239608
7467.6 -37.0093903672362
7592.6 -36.5449151194325
7701.2 -36.1413790241406
7801.2 -35.7697988258976
7894 -35.4249724019281
7982 -35.0979818274743
8069.9 -34.7713628332187
8157.3 -34.4466017399544
8244.3 -34.123326967483
8330.2 -33.8041395771923
8414.2 -33.4920122106682
8497.9 -33.1809995847388
8576.8 -32.8878228083251
8655.1 -32.5968755131008
8732.1 -32.3107587604537
8808.1 -32.0283578097891
8882.1 -31.7533884630893
8953.4 -31.488451781742
9019.7 -31.2420941103069
9085.7 -30.9968511794665
9150.7 -30.7553240506086
9201.5 -30.5665613099012
9250.9 -30.3830006919691
9300.2 -30.1998116542354
9348.2 -30.0214531590787
9395.09999999999 -29.8471820461028
9441.09999999999 -29.676255154911
9487.09999999999 -29.5053282637193
9532.99999999999 -29.3347729527257
9578.39999999999 -29.1660755427234
9623.39999999999 -28.9988644535141
9668.39999999999 -28.8316533643047
9712.69999999999 -28.6670433364831
9756.39999999999 -28.5046627898509
9798.39999999999 -28.3485991065889
9839.79999999999 -28.1947649045163
9878.99999999999 -28.049105466805
9916.59999999999 -27.9093913122657
9953.59999999999 -27.7719066389158
9989.8 -27.6373946071518
10026 -27.5028825753878
10060.4 -27.3750589871922
10094.5 -27.2483501395914
10126.1 -27.1309307969466
10157.6 -27.0138830345001
10183.8 -26.9165290225604
10208.8 -26.8236339729997
10233.7 -26.7311105036371
10258.3 -26.6397017748694
10282.9 -26.5482930461016
10307.2 -26.4579990579286
10331 -26.3695629707467
10354.7 -26.2814984637631
10378.2 -26.194177117176
10400.6 -26.1109431527696
10422.7 -26.0288239289579
10444.7 -25.9470762853445
10466.7 -25.865328641731
10488.6 -25.7839525783158
10510.4 -25.7029480950988
10532 -25.6226867722783
10553.6 -25.5424254494579
10575 -25.4629072870339
10595.4 -25.3871049265923
10615.8 -25.3113025661507
10635.8 -25.2369865265021
10655.3 -25.1645283878447
10674.6 -25.0928134095839
10693.5 -25.0225847521159
10712.1 -24.9534708352427
10730.1 -24.886586399559
10747.3 -24.8226746054612
10764.4 -24.7591343915617
10780.5 -24.6993099796445
10796.5 -24.6398571479257
10812.5 -24.5804043162068
10828.3 -24.5216946448844
10843.3 -24.4659576151479
10858 -24.4113353260062
10872.5 -24.357456197261
10887 -24.3035770685158
10901.4 -24.2500695199688
10915.7 -24.19693355162
10930 -24.1437975832713
10944.1 -24.091404775319
10958.1 -24.039383547565
10972.1 -23.987362319811
10985.9 -23.9360842524535
10999.7 -23.8848061850959
11013.4 -23.8338996979366
11027.1 -23.7829932107773
11040.8 -23.7320867236181
11054.3 -23.6819233968553
11067.8 -23.6317600700925
11081.3 -23.5815967433297
11094.7 -23.5318049967651
11107.8 -23.4831279907953
11120.8 -23.4348225650237
11133.8 -23.3865171392521
11146.3 -23.3400696144717
11158.8 -23.2936220896913
11171.1 -23.2479177253075
11183.1 -23.2033281015183
11195.1 -23.1587384777291
11207.1 -23.11414885394
11219.1 -23.0695592301508
11230.9 -23.0257127667582
11242.6 -22.9822378835637
11254.2 -22.9391345805675
11265.3 -22.8978891785626
11276.3 -22.8570153567559
11287.2 -22.8165131151474
11298 -22.7763824537371
11308.5 -22.7373665329216
11318.9 -22.6987221923043
11329.1 -22.6608210120836
11339.2 -22.623291412061
11349.2 -22.5861333922367
11359.2 -22.5489753724124
11369.1 -22.5121889327864
11378.9 -22.4757740733586
11388.7 -22.4393592139307
11398.4 -22.4033159347012
11408.1 -22.3672726554716
11417.6 -22.3319725366385
11427.1 -22.2966724178054
11436.5 -22.2617438791706
11445.7 -22.2275585009322
11454.7 -22.1941162830904
11463.7 -22.1606740652485
11472.2 -22.1290897483978
11480.7 -22.0975054315472
11489.2 -22.0659211146965
11497.4 -22.0354515384406
11505.4 -22.0057251225812
11513.4 -21.9759987067217
11521.4 -21.9462722908623
11529.4 -21.9165458750029
11537.4 -21.8868194591434
11545.4 -21.857093043284
11553.3 -21.8277382076228
11561.1 -21.7987549521598
11568.9 -21.7697716966969
11576.6 -21.7411600214322
11584.2 -21.7129199263657
11591.8 -21.6846798312992
11599.4 -21.6564397362328
11606.9 -21.6285712213646
11614.4 -21.6007027064963
11621.7 -21.5735773520246
11629 -21.5464519975529
11636.3 -21.5193266430811
11643.5 -21.4925728688076
11650.6 -21.4661906747324
11657.4 -21.4409232212519
11664.1 -21.4160273479696
11670.7 -21.3915030548855
11677.3 -21.3669787618015
11683.9 -21.3424544687175
11690.5 -21.3179301756334
11697 -21.2937774627476
11703.4 -21.2699963300601
11709.6 -21.246958357769
11715.6 -21.2246635458744
11721.6 -21.2023687339799
11727.6 -21.1800739220853
11733.4 -21.1585222705872
11739 -21.1377137794856
11744.6 -21.116905288384
11750.1 -21.0964683774806
11755.6 -21.0760314665772
11760.8 -21.0567092962686
11765.9 -21.0377587061582
11770.9 -21.0191796962461
11775.9 -21.0006006863339
11780.9 -20.9820216764218
11785.9 -20.9634426665096
11790.9 -20.9448636565975
11795.9 -20.9262846466853
11800.9 -20.9077056367732
11805.9 -20.889126626861
11810.7 -20.8712907773454
11815.4 -20.853826508028
11820.1 -20.8363622387105
11824.8 -20.8188979693931
11829.4 -20.8018052802739
11833.9 -20.785084171353
11838.4 -20.7683630624321
11842.8 -20.7520135337094
11847.1 -20.7360355851849
11851.3 -20.7204292168587
11855.3 -20.705566008929
11859.3 -20.6907028009993
11863.1 -20.676582753466
11866.9 -20.6624627059328
11870.6 -20.6487142385978
11874.2 -20.6353373514611
11877.8 -20.6219604643243
11881.4 -20.6085835771876
11884.9 -20.5955782702491
11888.4 -20.5825729633106
11891.9 -20.5695676563721
11895.4 -20.5565623494336
11898.8 -20.5439286226933
11902.2 -20.531294895953
11905.6 -20.5186611692128
11908.9 -20.5063990226708
11912.2 -20.4941368761287
11915.4 -20.482246309785
11918.5 -20.4707273236394
11921.6 -20.4592083374939
11924.7 -20.4476893513484
11927.8 -20.4361703652028
11930.8 -20.4250229592555
11933.7 -20.4142471335065
11936.6 -20.4034713077575
11939.5 -20.3926954820084
11942.2 -20.3826628166558
11944.9 -20.3726301513033
11947.6 -20.3625974859507
11950.2 -20.3529364007964
11952.8 -20.3432753156421
11955.4 -20.3336142304878
11958 -20.3239531453335
11960.6 -20.3142920601791
11963.1 -20.3050025552231
11965.6 -20.295713050267
11968.1 -20.2864235453109
11970.6 -20.2771340403548
11973 -20.268216115597
11975.4 -20.2592981908392
11977.7 -20.2507518462796
11979.9 -20.2425770819182
11982.1 -20.2344023175569
11984.3 -20.2262275531956
11986.3 -20.2187959492307
11988.3 -20.2113643452658
11990.3 -20.203932741301
11992.3 -20.1965011373361
11994.2 -20.1894411135695
11996.1 -20.1823810898029
11998 -20.1753210660363
11999.9 -20.1682610422696
12001.8 -20.161201018503
12003.7 -20.1541409947364
12005.6 -20.1470809709698
12007.5 -20.1400209472032
12009.3 -20.1333325036348
12011.1 -20.1266440600664
12012.9 -20.1199556164981
12014.7 -20.1132671729297
12016.4 -20.1069503095596
12018.1 -20.1006334461894
12019.7 -20.0946881630175
12021.3 -20.0887428798457
12022.9 -20.0827975966738
12024.5 -20.0768523135019
12026 -20.0712786105282
12027.5 -20.0657049075546
12029 -20.0601312045809
12030.5 -20.0545575016073
12032 -20.0489837986337
12033.4 -20.0437816758583
12034.8 -20.0385795530829
12036.2 -20.0333774303074
12037.6 -20.028175307532
12039 -20.0229731847566
12040.3 -20.0181426421795
12041.6 -20.0133120996023
12042.9 -20.0084815570252
12044.2 -20.003651014448
12045.5 -19.9988204718709
12046.6 -19.9947330896902
12047.7 -19.9906457075095
12048.8 -19.9865583253288
12049.9 -19.9824709431482
12051 -19.9783835609675
12052.1 -19.9742961787868
12053.2 -19.9702087966061
12054.3 -19.9661214144255
12055.4 -19.9620340322448
12056.5 -19.9579466500641
12057.5 -19.9542308480817
12058.5 -19.9505150460993
12059.5 -19.9467992441168
12060.5 -19.9430834421344
12061.5 -19.939367640152
12062.5 -19.9356518381695
12063.5 -19.9319360361871
12064.5 -19.9282202342047
12065.5 -19.9245044322223
12066.5 -19.9207886302398
12067.5 -19.9170728282574
12068.5 -19.913357026275
12069.5 -19.9096412242925
12070.5 -19.9059254223101
12071.5 -19.9022096203277
12072.4 -19.8988653985435
12073.3 -19.8955211767593
12074.2 -19.8921769549751
12075.1 -19.8888327331909
12076 -19.8854885114067
12076.9 -19.8821442896226
12077.8 -19.8788000678384
12078.7 -19.8754558460542
12079.5 -19.8724832044682
12080.3 -19.8695105628823
12081.1 -19.8665379212963
12081.9 -19.8635652797104
12082.7 -19.8605926381245
12083.5 -19.8576199965385
12084.2 -19.8550189351508
12084.9 -19.8524178737631
12085.6 -19.8498168123754
12086.3 -19.8472157509877
12087 -19.8446146896
12087.7 -19.8420136282123
12088.4 -19.8394125668246
12089 -19.8371830856352
12089.6 -19.8349536044457
12090.2 -19.8327241232562
12090.8 -19.8304946420668
12091.4 -19.8282651608773
12092 -19.8260356796879
12092.6 -19.8238061984984
12093.2 -19.821576717309
12093.8 -19.8193472361195
12094.3 -19.8174893351283
12094.8 -19.8156314341371
12095.3 -19.8137735331458
12095.8 -19.8119156321546
12096.3 -19.8100577311634
12096.8 -19.8081998301722
12097.3 -19.806341929181
12097.8 -19.8044840281898
12098.3 -19.8026261271986
12098.8 -19.8007682262073
12099.3 -19.7989103252161
12099.8 -19.7970524242249
12100.2 -19.7955661034319
12100.6 -19.794079782639
12101 -19.792593461846
12101.4 -19.791107141053
12101.8 -19.7896208202601
12102.2 -19.7881344994671
12102.6 -19.7866481786741
12103 -19.7851618578811
12103.4 -19.7836755370882
12103.8 -19.7821892162952
12104.2 -19.7807028955022
12104.6 -19.7792165747093
12105 -19.7777302539163
12105.4 -19.7762439331233
12105.8 -19.7747576123303
12106.2 -19.7732712915374
12106.6 -19.7717849707444
12107 -19.7702986499514
12107.4 -19.7688123291585
12107.8 -19.7673260083655
12108.2 -19.7658396875725
12108.5 -19.7647249469778
12108.8 -19.763610206383
12109.1 -19.7624954657883
12109.4 -19.7613807251936
12109.7 -19.7602659845989
12110 -19.7591512440041
12110.3 -19.7580365034094
12110.6 -19.7569217628147
12110.9 -19.7558070222199
12111.2 -19.7546922816252
12111.5 -19.7535775410305
12111.8 -19.7524628004358
12112.1 -19.751348059841
12112.4 -19.7502333192463
12112.7 -19.7491185786516
12113 -19.7480038380568
12113.3 -19.7468890974621
12113.6 -19.7457743568674
12113.9 -19.7446596162727
12114.1 -19.7439164558762
12114.3 -19.7431732954797
12114.5 -19.7424301350832
12114.7 -19.7416869746867
12114.9 -19.7409438142902
12115.1 -19.7402006538937
12115.3 -19.7394574934973
12115.5 -19.7387143331008
12115.7 -19.7379711727043
12115.9 -19.7372280123078
12116.1 -19.7364848519113
12116.3 -19.7357416915148
12116.5 -19.7349985311183
12116.7 -19.7342553707218
12116.9 -19.7335122103254
12117 -19.7331406301271
12117.1 -19.7327690499289
12117.2 -19.7323974697306
12117.3 -19.7320258895324
12117.4 -19.7316543093342
12117.5 -19.7312827291359
12117.6 -19.7309111489377
12117.7 -19.7305395687394
12117.8 -19.7301679885412
12117.9 -19.7297964083429
12118 -19.7294248281447
12118.1 -19.7290532479464
12118.2 -19.7286816677482
12118.3 -19.72831008755
12118.4 -19.7279385073517
12338.4 -18.9104620712172
12553.4 -18.1115646449948
12736.4 -17.4315728822101
12906.4 -16.799886545197
12956.4 -16.6140964460756
12991.4 -16.4840433766905
13379.9 -15.0404543065165
13629.9 -14.1115038109091
13873 -13.2081923489804
14056 -12.5282005861958
14236 -11.8593562293584
14407 -11.2239540903629
14578 -10.5885519513674
14748 -9.95686561435434
14918 -9.32517927734128
15083 -8.71207195024036
15243 -8.1175436330516
15400 -7.53416272181012
15550 -6.97679242444565
15610 -6.75384430549986
15611.3 -6.74901376292271
15798 -6.05527353280306
15968 -5.42358719579
16133 -4.81047986868908
16192.9 -4.58790332994154
16222.1 -4.47940191205458
16323.1 -4.10410591182917
16350.1 -4.00377925830357
16395.1 -3.83656816909424
16775.1 -2.42456341577092
16849.1 -2.14959406907111
16895.3 -1.97792401748286
16896.8 -1.97235031450921
16919.7 -1.88725844911156
16923.4 -1.87350998177657
17088.4 -1.26040265467565
17252.4 -0.651011129557162
17282.4 -0.539537070084279
17482.4 0.203623326401683
17646.4 0.813014851520165
17799.4 1.38153255483194
18015.4 2.18414578303677
18231.4 2.9867590112416
18297.2 3.23125878168547
18349.3 3.42485206497007
18565.3 4.2274652931749
18781.3 5.03007852137974
18951.3 5.6617648583928
19211.3 6.62787337382454
19436.3 7.46392881987124
19636.3 8.2070892163572
19826.3 8.91309159301886
20016.3 9.61909396968052
20203.3 10.3139489403949
20333.3 10.7970031981108
20423.3 11.1314253765294
20438.3 11.1871624062659
20738.3 12.3019030009948
20968.3 13.1565374569537
20968.4 13.1569090371519
21133.3 13.7696447840546
21273.6 14.2909718021895
21493.6 15.1084482383241
21853.6 16.4461369519988
21870.6 16.5093055857001
22078.6 17.2821923980455
22286.6 18.0550792103909
22436.6 18.6124495077553
22443.4 18.6377169612359
22503.4 18.8606650801817
22513.4 18.897823100006
22898.4 20.3284068632414
22986.6 20.6561405980917
23059.3 20.9262794022144
23064.3 20.9448584121265
23065.1 20.9478310537125
23074.9 20.9842459131403
23249.9 21.6345112600655
23274.9 21.7274063096262
23299.9 21.820301359187
23309.9 21.8574593790113
23312.9 21.8686067849586
23342.9 21.9800808444315
23372.9 22.0915549039044
23621.4 23.0149316965382
23621.5 23.0153032767364
23621.6 23.0156748569347
23621.7 23.0160464371329
23626.7 23.034625447045
23995.7 24.4057563785616
24364.7 25.7768873100782
24414.7 25.9626774091997
24474.7 26.1856255281455
24479.7 26.2042045380577
24539.7 26.4271526570034
24588.8 26.6095985343407
24598.8 26.646756554165
24604.4 26.6675650452667
24606.4 26.6749966492315
24621.9 26.7325915799592
24640.6 26.8020770770306
24650.6 26.8392350968549
24660.6 26.8763931166792
24676.1 26.9339880474069
24800.1 27.3947474932282
24818.8 27.4642329902996
24942.8 27.9249924361209
24945.8 27.9361398420682
24947.8 27.943571446033
24948.8 27.9472872480155
24980.8 28.0661929114532
25104.8 28.5269523572745
25119.8 28.582689387011
25129.8 28.6198474068353
25145.3 28.6774423375629
25269.3 29.1382017833842
25271.3 29.1456333873491
25290 29.2151188844205
25310.8 29.2924075656551
25328.5 29.3581772607441
25346.2 29.4239469558331
25364.9 29.4934324529045
25366.9 29.5008640568694
25368.9 29.5082956608342
25370.9 29.5157272647991
25391.7 29.5930159460336
25407.2 29.6506108767613
25427.2 29.7249269164099
25444.9 29.7906966114989
25480.9 29.9244654828664
25498.6 29.9902351779554
25519.4 30.0675238591899
25538.1 30.1370093562613
25601.1 30.3711048811544
25631.1 30.4825789406273
25648.8 30.5483486357163
25664.3 30.605943566444
25696.3 30.7248492298817
25732.3 30.8586181012492
25750 30.9243877963382
25795 31.0915988855476
25815.8 31.1688875667821
25834.5 31.2383730638535
25852.2 31.3041427589425
25869.9 31.3699124540316
25885.4 31.4275073847592
25906.2 31.5047960659938
25924.2 31.5716805016775
25960.2 31.705449373045
25972.2 31.7500389968341
25974.2 31.757470600799
25991.9 31.823240295888
26010.6 31.8927257929594
26028.6 31.9596102286432
26039.2 31.9989977296569
26057.2 32.0658821653407
26074.9 32.1316518604297
26092.9 32.1985362961134
26113.7 32.2758249773479
26129.2 32.3334199080756
26147.2 32.4003043437593
26165.9 32.4697898408308
26183.9 32.5366742765145
26219.9 32.670443147882
26237.9 32.7373275835657
26268.9 32.852517445021
26280.9 32.8971070688102
26301.7 32.9743957500447
26303.7 32.9818273540096
26321.7 33.0487117896933
26340.4 33.1181972867648
26358.4 33.1850817224485
26373.9 33.2426766531762
